Local time,Open,High,Low,Close,Volume
29.08.2024 17:00:00.000 GMT-0400,1.10766,1.10950,1.10438,1.10456,271538.35
30.08.2024 17:00:00.000 GMT-0400,1.10456,1.10456,1.10456,1.10456,0
31.08.2024 17:00:00.000 GMT-0400,1.10456,1.10456,1.10456,1.10456,0
01.09.2024 17:00:00.000 GMT-0400,1.10462,1.10773,1.10419,1.10690,139024.94
02.09.2024 17:00:00.000 GMT-0400,1.10690,1.10727,1.10263,1.10431,249167.11
03.09.2024 17:00:00.000 GMT-0400,1.10430,1.10951,1.10363,1.10818,214981.55
04.09.2024 17:00:00.000 GMT-0400,1.10817,1.11197,1.10746,1.11102,236915.34
05.09.2024 17:00:00.000 GMT-0400,1.11100,1.11556,1.10656,1.10825,358901.53
06.09.2024 17:00:00.000 GMT-0400,1.10825,1.10825,1.10825,1.10825,0
07.09.2024 17:00:00.000 GMT-0400,1.10825,1.10825,1.10825,1.10825,0
08.09.2024 17:00:00.000 GMT-0400,1.10781,1.10910,1.10335,1.10342,217506.21
09.09.2024 17:00:00.000 GMT-0400,1.10334,1.10496,1.10151,1.10193,187411.3
10.09.2024 17:00:00.000 GMT-0400,1.10189,1.10549,1.10019,1.10117,283547.64
11.09.2024 17:00:00.000 GMT-0400,1.10111,1.10750,1.10055,1.10741,261309.68
12.09.2024 17:00:00.000 GMT-0400,1.10739,1.11017,1.10703,1.10732,232826.18
13.09.2024 17:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
14.09.2024 17:00:00.000 GMT-0400,1.10732,1.10732,1.10732,1.10732,0
15.09.2024 17:00:00.000 GMT-0400,1.10757,1.11374,1.10743,1.11325,198704.59
16.09.2024 17:00:00.000 GMT-0400,1.11320,1.11461,1.11109,1.11134,266594.38
17.09.2024 17:00:00.000 GMT-0400,1.11128,1.11891,1.10966,1.11184,325889.56
18.09.2024 17:00:00.000 GMT-0400,1.11184,1.11787,1.10683,1.11611,395787.87
19.09.2024 17:00:00.000 GMT-0400,1.11611,1.11818,1.11360,1.11626,295326.03
20.09.2024 17:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
21.09.2024 17:00:00.000 GMT-0400,1.11626,1.11626,1.11626,1.11626,0
22.09.2024 17:00:00.000 GMT-0400,1.11580,1.11672,1.10831,1.11109,268545.96
23.09.2024 17:00:00.000 GMT-0400,1.11107,1.11809,1.11033,1.11794,259713.61
24.09.2024 17:00:00.000 GMT-0400,1.11791,1.12140,1.11215,1.11325,237079.1
25.09.2024 17:00:00.000 GMT-0400,1.11322,1.11893,1.11257,1.11764,237149.54
26.09.2024 17:00:00.000 GMT-0400,1.11763,1.12030,1.11248,1.11619,343292.84
27.09.2024 17:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
28.09.2024 17:00:00.000 GMT-0400,1.11619,1.11619,1.11619,1.11619,0
29.09.2024 17:00:00.000 GMT-0400,1.11582,1.12089,1.11136,1.11345,294813.08
30.09.2024 17:00:00.000 GMT-0400,1.11344,1.11439,1.10458,1.10675,283940.66
01.10.2024 17:00:00.000 GMT-0400,1.10668,1.10828,1.10325,1.10440,258039.11
02.10.2024 17:00:00.000 GMT-0400,1.10440,1.10490,1.10082,1.10293,327826.34
03.10.2024 17:00:00.000 GMT-0400,1.10292,1.10395,1.09512,1.09739,280396.99
04.10.2024 17:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
05.10.2024 17:00:00.000 GMT-0400,1.09739,1.09739,1.09739,1.09739,0
06.10.2024 17:00:00.000 GMT-0400,1.09620,1.09868,1.09542,1.09731,271191.99
07.10.2024 17:00:00.000 GMT-0400,1.09723,1.09971,1.09608,1.09798,230656.65
08.10.2024 17:00:00.000 GMT-0400,1.09782,1.09809,1.09362,1.09376,175445.53
09.10.2024 17:00:00.000 GMT-0400,1.09368,1.09548,1.09000,1.09286,275241.55
10.10.2024 17:00:00.000 GMT-0400,1.09299,1.09537,1.09116,1.09353,183585.96
11.10.2024 17:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
12.10.2024 17:00:00.000 GMT-0400,1.09353,1.09353,1.09353,1.09353,0
13.10.2024 17:00:00.000 GMT-0400,1.09310,1.09366,1.08881,1.09082,175768.32
14.10.2024 17:00:00.000 GMT-0400,1.09078,1.09167,1.08819,1.08900,170179.64
15.10.2024 17:00:00.000 GMT-0400,1.08883,1.09014,1.08532,1.08618,180166.7
16.10.2024 17:00:00.000 GMT-0400,1.08611,1.08737,1.08110,1.08307,261200.19
17.10.2024 17:00:00.000 GMT-0400,1.08308,1.08694,1.08252,1.08655,205213.18
18.10.2024 17:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
19.10.2024 17:00:00.000 GMT-0400,1.08655,1.08655,1.08655,1.08655,0
20.10.2024 17:00:00.000 GMT-0400,1.08605,1.08717,1.08111,1.08149,184370.37
21.10.2024 17:00:00.000 GMT-0400,1.08149,1.08380,1.07926,1.07967,195965.11
22.10.2024 17:00:00.000 GMT-0400,1.07964,1.08066,1.07612,1.07804,238685.23
23.10.2024 17:00:00.000 GMT-0400,1.07804,1.08298,1.07706,1.08274,255188.19
24.10.2024 17:00:00.000 GMT-0400,1.08270,1.08392,1.07930,1.07945,159290.87
25.10.2024 17:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
26.10.2024 17:00:00.000 GMT-0400,1.07945,1.07945,1.07945,1.07945,0
27.10.2024 17:00:00.000 GMT-0400,1.07933,1.08276,1.07819,1.08119,213637.75
28.10.2024 17:00:00.000 GMT-0400,1.08117,1.08263,1.07688,1.08179,258392.6
29.10.2024 17:00:00.000 GMT-0400,1.08178,1.08713,1.08079,1.08555,294516.65
30.10.2024 17:00:00.000 GMT-0400,1.08551,1.08881,1.08441,1.08833,280360.86
31.10.2024 17:00:00.000 GMT-0400,1.08830,1.09057,1.08317,1.08327,283869.56
01.11.2024 17:00:00.000 GMT-0400,1.08327,1.08327,1.08327,1.08327,0
02.11.2024 17:00:00.000 GMT-0400,1.08327,1.08327,1.08327,1.08327,0
03.11.2024 17:00:00.000 GMT-0500,1.08778,1.09147,1.08699,1.08767,275004.64
04.11.2024 17:00:00.000 GMT-0500,1.08757,1.09365,1.08724,1.09294,192638.33
05.11.2024 17:00:00.000 GMT-0500,1.09235,1.09369,1.06824,1.07269,833236.96
06.11.2024 17:00:00.000 GMT-0500,1.07271,1.08247,1.07129,1.08038,391967.24
07.11.2024 17:00:00.000 GMT-0500,1.08038,1.08048,1.06868,1.07182,367664.89
08.11.2024 17:00:00.000 GMT-0500,1.07182,1.07182,1.07182,1.07182,0
09.11.2024 17:00:00.000 GMT-0500,1.07182,1.07182,1.07182,1.07182,0
10.11.2024 17:00:00.000 GMT-0500,1.07093,1.07277,1.06286,1.06533,221508.38
11.11.2024 17:00:00.000 GMT-0500,1.06534,1.06631,1.05951,1.06216,297669.57
12.11.2024 17:00:00.000 GMT-0500,1.06208,1.06540,1.05556,1.05622,301163.35
13.11.2024 17:00:00.000 GMT-0500,1.05617,1.05825,1.04960,1.05299,378388.69
14.11.2024 17:00:00.000 GMT-0500,1.05299,1.05930,1.05163,1.05394,369890.01
15.11.2024 17:00:00.000 GMT-0500,1.05394,1.05394,1.05394,1.05394,0
16.11.2024 17:00:00.000 GMT-0500,1.05394,1.05394,1.05394,1.05394,0
17.11.2024 17:00:00.000 GMT-0500,1.05280,1.06071,1.05280,1.05979,242331.46
18.11.2024 17:00:00.000 GMT-0500,1.05979,1.06010,1.05233,1.05937,374350.24
19.11.2024 17:00:00.000 GMT-0500,1.05931,1.06097,1.05068,1.05435,283133.11
20.11.2024 17:00:00.000 GMT-0500,1.05430,1.05548,1.04622,1.04738,345542.81
21.11.2024 17:00:00.000 GMT-0500,1.04735,1.04981,1.03325,1.04193,390493.43
22.11.2024 17:00:00.000 GMT-0500,1.04193,1.04193,1.04193,1.04193,0
23.11.2024 17:00:00.000 GMT-0500,1.04193,1.04193,1.04193,1.04193,0
24.11.2024 17:00:00.000 GMT-0500,1.04806,1.05303,1.04490,1.04942,414741.27
25.11.2024 17:00:00.000 GMT-0500,1.04928,1.05447,1.04250,1.04873,464085.27
26.11.2024 17:00:00.000 GMT-0500,1.04868,1.05876,1.04744,1.05657,374049.54
27.11.2024 17:00:00.000 GMT-0500,1.05654,1.05692,1.05275,1.05511,244616.59
28.11.2024 17:00:00.000 GMT-0500,1.05511,1.05971,1.05414,1.05748,373726.8
29.11.2024 17:00:00.000 GMT-0500,1.05748,1.05748,1.05748,1.05748,0
30.11.2024 17:00:00.000 GMT-0500,1.05748,1.05748,1.05748,1.05748,0
01.12.2024 17:00:00.000 GMT-0500,1.05711,1.05733,1.04607,1.04971,438956.86
02.12.2024 17:00:00.000 GMT-0500,1.04966,1.05350,1.04807,1.05062,356457.52
03.12.2024 17:00:00.000 GMT-0500,1.05065,1.05439,1.04723,1.05114,385133.18
04.12.2024 17:00:00.000 GMT-0500,1.05100,1.05896,1.05077,1.05840,308668.77
05.12.2024 17:00:00.000 GMT-0500,1.05839,1.06298,1.05423,1.05673,330639.2
06.12.2024 17:00:00.000 GMT-0500,1.05673,1.05673,1.05673,1.05673,0
07.12.2024 17:00:00.000 GMT-0500,1.05673,1.05673,1.05673,1.05673,0
08.12.2024 17:00:00.000 GMT-0500,1.05544,1.05944,1.05320,1.05531,267645.65
09.12.2024 17:00:00.000 GMT-0500,1.05529,1.05680,1.04984,1.05268,257312.86
10.12.2024 17:00:00.000 GMT-0500,1.05261,1.05393,1.04802,1.04933,330952.32
11.12.2024 17:00:00.000 GMT-0500,1.04935,1.05308,1.04637,1.04663,243534.14
12.12.2024 17:00:00.000 GMT-0500,1.04653,1.05241,1.04531,1.05017,181635.43
13.12.2024 17:00:00.000 GMT-0500,1.05017,1.05017,1.05017,1.05017,0
14.12.2024 17:00:00.000 GMT-0500,1.05017,1.05017,1.05017,1.05017,0
15.12.2024 17:00:00.000 GMT-0500,1.04854,1.05247,1.04745,1.05094,211487.47
16.12.2024 17:00:00.000 GMT-0500,1.05094,1.05343,1.04790,1.04903,149696.73
17.12.2024 17:00:00.000 GMT-0500,1.04904,1.05127,1.03439,1.03513,191951.54
18.12.2024 17:00:00.000 GMT-0500,1.03507,1.04222,1.03472,1.03605,274107.18
19.12.2024 17:00:00.000 GMT-0500,1.03599,1.04474,1.03429,1.04254,277833.97
20.12.2024 17:00:00.000 GMT-0500,1.04254,1.04254,1.04254,1.04254,0
21.12.2024 17:00:00.000 GMT-0500,1.04254,1.04254,1.04254,1.04254,0
22.12.2024 17:00:00.000 GMT-0500,1.04308,1.04452,1.03842,1.04044,215315.89
23.12.2024 17:00:00.000 GMT-0500,1.04043,1.04098,1.03835,1.03912,147606.09
24.12.2024 17:00:00.000 GMT-0500,1.03860,1.04106,1.03860,1.04004,965.85
25.12.2024 17:00:00.000 GMT-0500,1.04012,1.04301,1.03905,1.04222,144278.92
26.12.2024 17:00:00.000 GMT-0500,1.04174,1.04440,1.04049,1.04225,227652.55
27.12.2024 17:00:00.000 GMT-0500,1.04225,1.04225,1.04225,1.04225,0
28.12.2024 17:00:00.000 GMT-0500,1.04225,1.04225,1.04225,1.04225,0
29.12.2024 17:00:00.000 GMT-0500,1.04247,1.04583,1.03717,1.04069,220050.38
30.12.2024 17:00:00.000 GMT-0500,1.04069,1.04243,1.03440,1.03526,171938.07
31.12.2024 17:00:00.000 GMT-0500,1.03526,1.03526,1.03526,1.03526,0
01.01.2025 17:00:00.000 GMT-0500,1.03503,1.03756,1.02237,1.02640,211610.59
02.01.2025 17:00:00.000 GMT-0500,1.02640,1.03099,1.02612,1.03066,132374.86
03.01.2025 17:00:00.000 GMT-0500,1.03066,1.03066,1.03066,1.03066,0
04.01.2025 17:00:00.000 GMT-0500,1.03066,1.03066,1.03066,1.03066,0
05.01.2025 17:00:00.000 GMT-0500,1.03015,1.04367,1.02932,1.03895,238498.17
06.01.2025 17:00:00.000 GMT-0500,1.03893,1.04343,1.03394,1.03394,262368.85
07.01.2025 17:00:00.000 GMT-0500,1.03395,1.03575,1.02731,1.03178,314822.2
08.01.2025 17:00:00.000 GMT-0500,1.03178,1.03214,1.02836,1.02990,206652.34
09.01.2025 17:00:00.000 GMT-0500,1.02990,1.03118,1.02127,1.02400,273483.56
10.01.2025 17:00:00.000 GMT-0500,1.02400,1.02400,1.02400,1.02400,0
11.01.2025 17:00:00.000 GMT-0500,1.02400,1.02400,1.02400,1.02400,0
12.01.2025 17:00:00.000 GMT-0500,1.02357,1.02499,1.01772,1.02441,245830.37
13.01.2025 17:00:00.000 GMT-0500,1.02441,1.03086,1.02371,1.03076,201204.97
14.01.2025 17:00:00.000 GMT-0500,1.03074,1.03544,1.02590,1.02880,232051.84
15.01.2025 17:00:00.000 GMT-0500,1.02892,1.03149,1.02604,1.02990,249607.68
16.01.2025 17:00:00.000 GMT-0500,1.02996,1.03306,1.02652,1.02710,238341.23
17.01.2025 17:00:00.000 GMT-0500,1.02710,1.02710,1.02710,1.02710,0
18.01.2025 17:00:00.000 GMT-0500,1.02710,1.02710,1.02710,1.02710,0
19.01.2025 17:00:00.000 GMT-0500,1.02792,1.04342,1.02663,1.04155,234213.34
20.01.2025 17:00:00.000 GMT-0500,1.04156,1.04353,1.03420,1.04253,207856.69
21.01.2025 17:00:00.000 GMT-0500,1.04228,1.04573,1.03921,1.04077,181604.72
22.01.2025 17:00:00.000 GMT-0500,1.04072,1.04378,1.03719,1.04148,183224.39
23.01.2025 17:00:00.000 GMT-0500,1.04140,1.05213,1.04115,1.04919,200751.77
24.01.2025 17:00:00.000 GMT-0500,1.04919,1.04919,1.04919,1.04919,0
25.01.2025 17:00:00.000 GMT-0500,1.04919,1.04919,1.04919,1.04919,0
26.01.2025 17:00:00.000 GMT-0500,1.04763,1.05330,1.04539,1.04911,239440.81
27.01.2025 17:00:00.000 GMT-0500,1.04911,1.04932,1.04137,1.04298,196946.8
28.01.2025 17:00:00.000 GMT-0500,1.04298,1.04434,1.03822,1.04207,205898.06
29.01.2025 17:00:00.000 GMT-0500,1.04203,1.04677,1.03861,1.03879,188984.74
30.01.2025 17:00:00.000 GMT-0500,1.03879,1.04340,1.03496,1.03602,238077.76
31.01.2025 17:00:00.000 GMT-0500,1.03602,1.03602,1.03602,1.03602,0
01.02.2025 17:00:00.000 GMT-0500,1.03602,1.03602,1.03602,1.03602,0
02.02.2025 17:00:00.000 GMT-0500,1.02327,1.03497,1.02103,1.03425,289484.44
03.02.2025 17:00:00.000 GMT-0500,1.03423,1.03874,1.02721,1.03783,178857.78
04.02.2025 17:00:00.000 GMT-0500,1.03783,1.04424,1.03696,1.04021,162302.24
05.02.2025 17:00:00.000 GMT-0500,1.04020,1.04058,1.03523,1.03827,138360.5
06.02.2025 17:00:00.000 GMT-0500,1.03826,1.04124,1.03049,1.03260,189760.44
07.02.2025 17:00:00.000 GMT-0500,1.03260,1.03260,1.03260,1.03260,0
08.02.2025 17:00:00.000 GMT-0500,1.03260,1.03260,1.03260,1.03260,0
09.02.2025 17:00:00.000 GMT-0500,1.02918,1.03363,1.02839,1.03062,128387.08
10.02.2025 17:00:00.000 GMT-0500,1.03061,1.03813,1.02919,1.03609,136030.63
11.02.2025 17:00:00.000 GMT-0500,1.03603,1.04298,1.03168,1.03821,191943.73
12.02.2025 17:00:00.000 GMT-0500,1.03818,1.04668,1.03727,1.04626,198769.75
13.02.2025 17:00:00.000 GMT-0500,1.04625,1.05140,1.04470,1.04913,112182.18
14.02.2025 17:00:00.000 GMT-0500,1.04913,1.04913,1.04913,1.04913,0
15.02.2025 17:00:00.000 GMT-0500,1.04913,1.04913,1.04913,1.04913,0
16.02.2025 17:00:00.000 GMT-0500,1.04858,1.05062,1.04667,1.04840,54280.48
17.02.2025 17:00:00.000 GMT-0500,1.04835,1.04862,1.04350,1.04459,73853.71
18.02.2025 17:00:00.000 GMT-0500,1.04453,1.04613,1.04009,1.04220,112513.09
19.02.2025 17:00:00.000 GMT-0500,1.04220,1.05033,1.04163,1.05002,154754.16
20.02.2025 17:00:00.000 GMT-0500,1.05001,1.05054,1.04492,1.04570,155270.99
21.02.2025 17:00:00.000 GMT-0500,1.04570,1.04570,1.04570,1.04570,0
22.02.2025 17:00:00.000 GMT-0500,1.04570,1.04570,1.04570,1.04570,0
23.02.2025 17:00:00.000 GMT-0500,1.04706,1.05282,1.04527,1.04671,166220.45
24.02.2025 17:00:00.000 GMT-0500,1.04671,1.05191,1.04560,1.05124,161246.15
25.02.2025 17:00:00.000 GMT-0500,1.05116,1.05287,1.04747,1.04844,192595.3
26.02.2025 17:00:00.000 GMT-0500,1.04843,1.04922,1.03966,1.03978,188811.82
27.02.2025 17:00:00.000 GMT-0500,1.03974,1.04198,1.03597,1.03747,191466.29
28.02.2025 17:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
01.03.2025 17:00:00.000 GMT-0500,1.03747,1.03747,1.03747,1.03747,0
02.03.2025 17:00:00.000 GMT-0500,1.04032,1.05036,1.03883,1.04856,197275.77
03.03.2025 17:00:00.000 GMT-0500,1.04849,1.06272,1.04708,1.06253,243476.38
04.03.2025 17:00:00.000 GMT-0500,1.06254,1.07965,1.06018,1.07857,289734.57
05.03.2025 17:00:00.000 GMT-0500,1.07854,1.08534,1.07655,1.07818,273427.45
06.03.2025 17:00:00.000 GMT-0500,1.07820,1.08884,1.07757,1.08292,232102.08
07.03.2025 17:00:00.000 GMT-0500,1.08292,1.08292,1.08292,1.08292,0
08.03.2025 17:00:00.000 GMT-0500,1.08292,1.08292,1.08292,1.08292,0
09.03.2025 17:00:00.000 GMT-0400,1.08312,1.08744,1.08051,1.08324,226055.76
10.03.2025 17:00:00.000 GMT-0400,1.08320,1.09471,1.08293,1.09181,199569.47
11.03.2025 17:00:00.000 GMT-0400,1.09174,1.09314,1.08755,1.08874,203737.9
12.03.2025 17:00:00.000 GMT-0400,1.08868,1.08970,1.08222,1.08507,179387.32
13.03.2025 17:00:00.000 GMT-0400,1.08506,1.09125,1.08304,1.08765,168933.22
14.03.2025 17:00:00.000 GMT-0400,1.08765,1.08765,1.08765,1.08765,0
15.03.2025 17:00:00.000 GMT-0400,1.08765,1.08765,1.08765,1.08765,0
16.03.2025 17:00:00.000 GMT-0400,1.08766,1.09297,1.08685,1.09213,138709.86
17.03.2025 17:00:00.000 GMT-0400,1.09210,1.09545,1.08924,1.09449,169378.23
18.03.2025 17:00:00.000 GMT-0400,1.09434,1.09465,1.08603,1.09009,172064.97
19.03.2025 17:00:00.000 GMT-0400,1.09004,1.09171,1.08145,1.08501,161892.66
20.03.2025 17:00:00.000 GMT-0400,1.08494,1.08611,1.07970,1.08121,160416.98
21.03.2025 17:00:00.000 GMT-0400,1.08121,1.08121,1.08121,1.08121,0
22.03.2025 17:00:00.000 GMT-0400,1.08121,1.08121,1.08121,1.08121,0
23.03.2025 17:00:00.000 GMT-0400,1.08130,1.08579,1.07813,1.08004,161224.75
24.03.2025 17:00:00.000 GMT-0400,1.08003,1.08300,1.07767,1.07905,180463.62
25.03.2025 17:00:00.000 GMT-0400,1.07905,1.08025,1.07437,1.07528,136282.83
26.03.2025 17:00:00.000 GMT-0400,1.07524,1.08210,1.07328,1.08007,140279.66
27.03.2025 17:00:00.000 GMT-0400,1.08004,1.08447,1.07644,1.08237,127010.71
28.03.2025 17:00:00.000 GMT-0400,1.08237,1.08237,1.08237,1.08237,0
29.03.2025 17:00:00.000 GMT-0400,1.08237,1.08237,1.08237,1.08237,0
30.03.2025 17:00:00.000 GMT-0400,1.08228,1.08492,1.07838,1.08151,172531.63
31.03.2025 17:00:00.000 GMT-0400,1.08139,1.08299,1.07782,1.07929,137797.52
01.04.2025 17:00:00.000 GMT-0400,1.07911,1.09242,1.07800,1.08490,150623.75
02.04.2025 17:00:00.000 GMT-0400,1.08382,1.11462,1.08047,1.10510,317104.86
03.04.2025 17:00:00.000 GMT-0400,1.10510,1.11076,1.09242,1.09573,420777.66
04.04.2025 17:00:00.000 GMT-0400,1.09573,1.09573,1.09573,1.09573,0
05.04.2025 17:00:00.000 GMT-0400,1.09573,1.09573,1.09573,1.09573,0
06.04.2025 17:00:00.000 GMT-0400,1.08894,1.10498,1.08792,1.09054,436325.48
07.04.2025 17:00:00.000 GMT-0400,1.09017,1.09916,1.08886,1.09534,291494.54
08.04.2025 17:00:00.000 GMT-0400,1.09514,1.10948,1.09132,1.09451,489855.59
09.04.2025 17:00:00.000 GMT-0400,1.09451,1.12414,1.09427,1.11969,328073.89
10.04.2025 17:00:00.000 GMT-0400,1.11976,1.14736,1.11888,1.13554,470533.25
11.04.2025 17:00:00.000 GMT-0400,1.13554,1.13554,1.13554,1.13554,0
12.04.2025 17:00:00.000 GMT-0400,1.13554,1.13554,1.13554,1.13554,0
13.04.2025 17:00:00.000 GMT-0400,1.13108,1.14244,1.12956,1.13496,271667.31
14.04.2025 17:00:00.000 GMT-0400,1.13495,1.13789,1.12639,1.12814,226805.69
15.04.2025 17:00:00.000 GMT-0400,1.12814,1.14127,1.12790,1.13985,252894.35
16.04.2025 17:00:00.000 GMT-0400,1.13978,1.14090,1.13349,1.13639,195711.86
17.04.2025 17:00:00.000 GMT-0400,1.13615,1.13972,1.13578,1.13901,425493.68
18.04.2025 17:00:00.000 GMT-0400,1.13901,1.13901,1.13901,1.13901,0
19.04.2025 17:00:00.000 GMT-0400,1.13901,1.13901,1.13901,1.13901,0
20.04.2025 17:00:00.000 GMT-0400,1.13946,1.15729,1.13925,1.15128,215864.85
21.04.2025 17:00:00.000 GMT-0400,1.15129,1.15470,1.14172,1.14195,241816.42
22.04.2025 17:00:00.000 GMT-0400,1.14195,1.14399,1.13077,1.13123,274650.51
23.04.2025 17:00:00.000 GMT-0400,1.13122,1.13975,1.13109,1.13854,164931.75
24.04.2025 17:00:00.000 GMT-0400,1.13854,1.13924,1.13155,1.13628,172921.67
25.04.2025 17:00:00.000 GMT-0400,1.13628,1.13628,1.13628,1.13628,0
26.04.2025 17:00:00.000 GMT-0400,1.13628,1.13628,1.13628,1.13628,0
27.04.2025 17:00:00.000 GMT-0400,1.13636,1.14248,1.13292,1.14179,135105.57
28.04.2025 17:00:00.000 GMT-0400,1.14179,1.14218,1.13700,1.13855,151360.94
29.04.2025 17:00:00.000 GMT-0400,1.13823,1.13994,1.13170,1.13274,169809.52
30.04.2025 17:00:00.000 GMT-0400,1.13272,1.13409,1.12657,1.12878,139382.42
01.05.2025 17:00:00.000 GMT-0400,1.12878,1.13808,1.12740,1.12946,192406.37
02.05.2025 17:00:00.000 GMT-0400,1.12946,1.12946,1.12946,1.12946,0
03.05.2025 17:00:00.000 GMT-0400,1.12946,1.12946,1.12946,1.12946,0
04.05.2025 17:00:00.000 GMT-0400,1.12987,1.13646,1.12905,1.13130,180901.11
05.05.2025 17:00:00.000 GMT-0400,1.13125,1.13808,1.12797,1.13670,159042.84
06.05.2025 17:00:00.000 GMT-0400,1.13671,1.13780,1.12917,1.12998,197703.61
07.05.2025 17:00:00.000 GMT-0400,1.12999,1.13361,1.12118,1.12254,198035.6
08.05.2025 17:00:00.000 GMT-0400,1.12254,1.12928,1.11964,1.12460,145034.38
09.05.2025 17:00:00.000 GMT-0400,1.12460,1.12460,1.12460,1.12460,0
10.05.2025 17:00:00.000 GMT-0400,1.12460,1.12460,1.12460,1.12460,0
11.05.2025 17:00:00.000 GMT-0400,1.11900,1.12426,1.10651,1.10844,234627.73
12.05.2025 17:00:00.000 GMT-0400,1.10845,1.11946,1.10833,1.11844,169592.01
13.05.2025 17:00:00.000 GMT-0400,1.11844,1.12655,1.11645,1.11730,196704.88
14.05.2025 17:00:00.000 GMT-0400,1.11694,1.12279,1.11669,1.11854,150950.81
15.05.2025 17:00:00.000 GMT-0400,1.11862,1.12195,1.11308,1.11612,140063.51
16.05.2025 17:00:00.000 GMT-0400,1.11612,1.11612,1.11612,1.11612,0
17.05.2025 17:00:00.000 GMT-0400,1.11612,1.11612,1.11612,1.11612,0
18.05.2025 17:00:00.000 GMT-0400,1.11749,1.12879,1.11711,1.12406,159507.05
19.05.2025 17:00:00.000 GMT-0400,1.12373,1.12858,1.12178,1.12818,133708.37
20.05.2025 17:00:00.000 GMT-0400,1.12814,1.13628,1.12798,1.13279,155975.33
21.05.2025 17:00:00.000 GMT-0400,1.13274,1.13448,1.12558,1.12782,168704.22
22.05.2025 17:00:00.000 GMT-0400,1.12780,1.13754,1.12768,1.13592,147853.11
23.05.2025 17:00:00.000 GMT-0400,1.13592,1.13592,1.13592,1.13592,0
24.05.2025 17:00:00.000 GMT-0400,1.13592,1.13592,1.13592,1.13592,0
25.05.2025 17:00:00.000 GMT-0400,1.13617,1.14185,1.13585,1.13838,116385.19
26.05.2025 17:00:00.000 GMT-0400,1.13837,1.14071,1.13230,1.13291,145874.91
27.05.2025 17:00:00.000 GMT-0400,1.13242,1.13454,1.12837,1.12915,159711.52
28.05.2025 17:00:00.000 GMT-0400,1.12914,1.13843,1.12103,1.13649,182429.16
29.05.2025 17:00:00.000 GMT-0400,1.13647,1.13897,1.13123,1.13453,169377.44
30.05.2025 17:00:00.000 GMT-0400,1.13453,1.13453,1.13453,1.13453,0
31.05.2025 17:00:00.000 GMT-0400,1.13453,1.13453,1.13453,1.13453,0
01.06.2025 17:00:00.000 GMT-0400,1.13439,1.14498,1.13435,1.14419,140877.99
02.06.2025 17:00:00.000 GMT-0400,1.14383,1.14544,1.13639,1.13699,124651.13
03.06.2025 17:00:00.000 GMT-0400,1.13693,1.14344,1.13568,1.14144,147522.25
04.06.2025 17:00:00.000 GMT-0400,1.14143,1.14948,1.14045,1.14444,154696.38
05.06.2025 17:00:00.000 GMT-0400,1.14438,1.14572,1.13715,1.13935,149222.98
06.06.2025 17:00:00.000 GMT-0400,1.13935,1.13935,1.13935,1.13935,0
07.06.2025 17:00:00.000 GMT-0400,1.13935,1.13935,1.13935,1.13935,0
08.06.2025 17:00:00.000 GMT-0400,1.13952,1.14391,1.13864,1.14183,101645.83
09.06.2025 17:00:00.000 GMT-0400,1.14183,1.14475,1.13729,1.14217,109553.82
10.06.2025 17:00:00.000 GMT-0400,1.14207,1.14994,1.14052,1.14872,107268.37
11.06.2025 17:00:00.000 GMT-0400,1.14854,1.16311,1.14837,1.15834,135446.15
12.06.2025 17:00:00.000 GMT-0400,1.15807,1.16143,1.14890,1.15457,175644.62
13.06.2025 17:00:00.000 GMT-0400,1.15457,1.15457,1.15457,1.15457,0
14.06.2025 17:00:00.000 GMT-0400,1.15457,1.15457,1.15457,1.15457,0
15.06.2025 17:00:00.000 GMT-0400,1.15309,1.16147,1.15238,1.15589,141589.99
16.06.2025 17:00:00.000 GMT-0400,1.15589,1.15796,1.14745,1.14794,147967.18
17.06.2025 17:00:00.000 GMT-0400,1.14794,1.15300,1.14608,1.14776,151900.28
18.06.2025 17:00:00.000 GMT-0400,1.14777,1.14999,1.14461,1.14942,101022.95
19.06.2025 17:00:00.000 GMT-0400,1.14942,1.15439,1.14914,1.15189,108403.72
20.06.2025 17:00:00.000 GMT-0400,1.15189,1.15189,1.15189,1.15189,0
21.06.2025 17:00:00.000 GMT-0400,1.15189,1.15189,1.15189,1.15189,0
22.06.2025 17:00:00.000 GMT-0400,1.14602,1.15814,1.14533,1.15741,162997.66
23.06.2025 17:00:00.000 GMT-0400,1.15740,1.16417,1.15740,1.16089,139364.52
24.06.2025 17:00:00.000 GMT-0400,1.16081,1.16650,1.15898,1.16583,96184.72
25.06.2025 17:00:00.000 GMT-0400,1.16574,1.17449,1.16533,1.16999,111074
26.06.2025 17:00:00.000 GMT-0400,1.17000,1.17539,1.16806,1.17162,103014.27
27.06.2025 17:00:00.000 GMT-0400,1.17162,1.17162,1.17162,1.17162,0
